timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,161.20,161.38,161.20,161.20,317,0.3882,0.0000
2026-01-23 13:27:00,161.20,161.21,161.05,161.21,489,0.2580,0.0000
2026-01-23 13:28:00,161.20,161.20,161.07,161.07,424,0.2139,0.0000
2026-01-23 13:29:00,161.07,161.07,161.07,161.07,5,0.1883,0.0000
2026-01-23 13:30:00,161.05,161.05,161.00,161.00,141,0.1076,0.0000
