timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,13295.00,13295.00,13295.00,13295.00,12,0.0000,0.0000
2026-01-23 13:30:00,13310.00,13311.00,13250.00,13250.00,76,0.3574,0.0000
