timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,2987.40,3003.30,2985.10,3003.30,1084,0.4725,0.0000
2026-01-23 13:27:00,3003.40,3006.00,2994.70,2995.10,250,0.1548,0.0000
2026-01-23 13:28:00,2996.70,2996.70,2989.70,2989.70,371,0.0914,0.0000
2026-01-23 13:29:00,2988.70,3000.00,2987.60,3000.00,832,0.1911,0.0000
2026-01-23 13:30:00,3000.80,3007.90,3000.50,3006.90,1088,0.2140,0.0000
