timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,67.00,67.00,67.00,67.00,15,0.0000,0.0000
2026-01-23 13:27:00,66.95,66.95,66.76,66.76,100,0.5645,0.0000
2026-01-23 13:28:00,66.93,66.93,66.93,66.93,286,0.6737,0.0000
