timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,144.40,144.40,144.40,144.40,22,0.0000,0.0000
2026-01-23 13:28:00,144.32,144.34,144.32,144.34,84,0.0603,0.0000
