timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,556.95,556.95,556.95,556.95,10,0.0000,0.0000
2026-01-23 13:27:00,557.10,557.10,557.10,557.10,80,0.0301,0.0000
2026-01-23 13:28:00,557.15,557.15,557.15,557.15,20,0.0265,0.0000
2026-01-23 13:29:00,557.40,557.50,556.55,556.55,28,0.1497,0.0000
2026-01-23 13:30:00,556.30,556.50,556.00,556.00,170,0.1612,0.0000
