timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,73.05,73.05,72.86,72.95,919,0.2470,0.0000
2026-01-23 13:27:00,72.94,72.94,72.81,72.91,2901,0.2231,0.0000
2026-01-23 13:28:00,72.85,72.85,72.84,72.84,346,0.1578,0.0000
2026-01-23 13:29:00,72.94,72.94,72.84,72.92,156,0.2050,0.0000
2026-01-23 13:30:00,72.82,72.82,72.82,72.82,619,0.2102,0.0000
