timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,129.81,129.85,129.75,129.81,10709,0.0906,0.0000
2026-01-23 13:27:00,129.81,129.81,129.65,129.80,7793,0.0967,0.0000
2026-01-23 13:28:00,129.86,129.86,129.57,129.72,5987,0.1398,0.0000
2026-01-23 13:29:00,129.62,129.65,129.58,129.65,2734,0.1500,0.0000
2026-01-23 13:30:00,129.64,129.65,129.53,129.53,2957,0.0517,0.0000
