timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,896.40,897.20,895.20,896.00,446,0.3076,0.0000
2026-01-23 13:27:00,895.60,896.90,895.50,896.70,448,0.1870,0.0000
2026-01-23 13:28:00,896.60,896.60,893.20,895.10,448,0.3098,0.0000
2026-01-23 13:29:00,895.90,896.30,895.10,896.30,132,0.2843,0.0000
2026-01-23 13:30:00,896.30,896.90,894.40,894.80,644,0.3279,0.0000
