timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,82.10,82.24,82.10,82.24,270,0.1690,0.0000
2026-01-23 13:27:00,82.25,82.35,82.22,82.31,355,0.2047,0.0000
2026-01-23 13:28:00,82.27,82.36,82.27,82.36,385,0.1807,0.0000
2026-01-23 13:29:00,82.36,82.37,82.13,82.32,356,0.3460,0.0000
2026-01-23 13:30:00,82.30,82.35,82.13,82.28,1891,0.4212,0.0000
