timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,51.21,51.21,51.21,51.21,1,0.0000,0.0000
2026-01-23 13:27:00,51.15,51.15,51.15,51.15,100,0.0000,0.0000
2026-01-23 13:29:00,51.21,51.21,51.21,51.21,2,0.3775,0.0000
2026-01-23 13:30:00,51.21,51.21,51.21,51.21,1050,0.3011,0.0000
