timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1141.90,1142.00,1140.70,1141.90,73,0.2205,0.0000
2026-01-23 13:27:00,1141.90,1141.90,1140.80,1140.80,53,0.1673,0.0000
2026-01-23 13:28:00,1141.80,1141.80,1141.80,1141.80,76,0.1603,0.0000
2026-01-23 13:29:00,1141.70,1141.90,1141.70,1141.90,9,0.1317,0.0000
2026-01-23 13:30:00,1141.90,1141.90,1141.80,1141.90,114,0.1038,0.0000
