timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,288.60,288.60,288.60,288.60,2,0.0000,0.0000
2026-01-23 13:27:00,287.80,288.05,287.80,288.05,145,0.4966,0.0000
2026-01-23 13:28:00,288.25,288.80,288.25,288.80,96,0.4451,0.0000
2026-01-23 13:29:00,288.05,288.05,288.05,288.05,31,0.4669,0.0000
2026-01-23 13:30:00,288.05,288.05,287.65,287.70,84,0.4370,0.0000
