timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,561.05,561.05,561.05,561.05,14,0.0000,0.0000
2026-01-23 13:26:00,561.05,561.15,561.05,561.15,56,0.0355,0.0000
2026-01-23 13:28:00,561.05,561.05,561.05,561.05,12,0.0250,0.0000
2026-01-23 13:30:00,561.20,561.20,561.20,561.20,198,0.0305,0.0000
