timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,587.85,587.85,587.85,587.85,3,0.0000,0.0000
2026-01-23 13:27:00,587.50,587.50,587.50,587.50,12,0.0992,0.0000
2026-01-23 13:29:00,588.30,588.30,588.30,588.30,36,0.1551,0.0000
2026-01-23 13:30:00,587.25,587.25,587.00,587.00,102,0.2067,0.0000
