timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,162.00,162.00,162.00,162.00,28,0.0000,0.0000
2026-01-23 13:26:00,161.98,161.98,161.98,161.98,148,0.0246,0.0000
2026-01-23 13:27:00,161.97,162.17,161.97,162.17,213,0.1504,0.0000
2026-01-23 13:28:00,162.18,162.18,162.18,162.18,10,0.1083,0.0000
2026-01-23 13:29:00,162.18,162.18,162.18,162.18,336,0.1040,0.0000
2026-01-23 13:30:00,161.95,161.95,161.95,161.95,756,0.1476,0.0000
