timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,7.44,7.44,7.44,7.44,20,0.0000,0.0000
2026-01-23 13:26:00,7.40,7.40,7.40,7.40,171,1.0206,0.0000
2026-01-23 13:27:00,7.37,7.39,7.37,7.39,26,1.2685,0.0000
