timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,132.34,132.34,132.34,132.34,1,0.0000,0.0000
2026-01-23 13:26:00,132.58,132.58,132.52,132.52,47,0.2949,0.0000
2026-01-23 13:29:00,132.31,132.35,132.30,132.30,177,0.1289,0.0000
2026-01-23 13:30:00,132.25,132.25,132.25,132.25,31,0.1317,0.0000
