timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:20:00,37.29,37.29,37.29,37.29,33,0.0000,0.0000
2026-01-23 13:28:00,37.07,37.07,37.07,37.07,50,0.0000,0.0000
2026-01-23 13:30:00,37.29,37.29,37.29,37.29,18,0.0000,0.0000
