timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,648.50,649.05,648.30,649.00,709,0.1711,0.0000
2026-01-23 13:27:00,648.85,650.00,648.85,650.00,1064,0.1909,0.0000
2026-01-23 13:28:00,649.40,649.40,649.40,649.40,51,0.0718,0.0000
2026-01-23 13:29:00,648.85,648.85,648.85,648.85,29,0.0659,0.0000
2026-01-23 13:30:00,648.50,648.55,648.50,648.55,421,0.0442,0.0000
