timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,3995.40,3996.60,3992.30,3992.30,177,0.0684,0.0000
2026-01-23 13:27:00,3992.80,3992.80,3989.70,3991.50,531,0.0733,0.0000
2026-01-23 13:28:00,3991.20,3991.20,3986.00,3990.20,948,0.1042,0.0000
2026-01-23 13:29:00,3987.10,3987.50,3983.80,3986.50,105,0.1311,0.0000
2026-01-23 13:30:00,3985.40,3987.00,3983.70,3984.40,324,0.0657,0.0000
