timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1.02,1.02,1.01,1.02,12530,1.8316,0.0000
2026-01-23 13:27:00,1.02,1.02,1.01,1.01,21787,2.6764,0.0000
2026-01-23 13:28:00,1.01,1.02,1.01,1.02,47514,2.9908,0.0000
2026-01-23 13:29:00,1.01,1.02,1.01,1.02,8623,2.8911,0.0000
2026-01-23 13:30:00,1.02,1.02,1.01,1.02,4088,1.8926,0.0000
