timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,12.04,12.04,12.04,12.04,266,0.0000,0.0000
2026-01-23 13:27:00,11.97,11.97,11.97,11.97,5,1.3090,0.0000
2026-01-23 13:28:00,11.97,11.97,11.97,11.97,3,0.9360,0.0000
