timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,33.21,33.21,33.21,33.21,330,0.0000,0.0000
2026-01-23 13:26:00,33.21,33.21,33.21,33.21,2,0.0000,0.0000
2026-01-23 13:27:00,33.32,33.32,33.26,33.26,364,0.5636,0.0000
2026-01-23 13:28:00,33.21,33.21,33.21,33.21,140,0.0000,0.0000
