timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:20:00,12.62,12.62,12.62,12.62,1,0.0000,0.0000
2026-01-23 13:27:00,12.62,12.62,12.62,12.62,34200,0.0000,0.0000
