timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,64.00,64.00,64.00,64.00,40,0.0000,0.0000
2026-01-23 13:26:00,64.00,64.00,64.00,64.00,75,0.0000,0.0000
2026-01-23 13:27:00,64.00,64.02,64.00,64.00,112,0.0512,0.0000
2026-01-23 13:28:00,64.00,64.00,64.00,64.00,13031,0.0426,0.0000
2026-01-23 13:29:00,64.00,64.02,64.00,64.02,503,0.0490,0.0000
2026-01-23 13:30:00,64.00,64.00,64.00,64.00,2996,0.0508,0.0000
