timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,92.16,92.19,92.13,92.19,275,0.1513,0.0000
2026-01-23 13:27:00,92.20,92.42,92.19,92.19,1310,0.3158,0.0000
2026-01-23 13:28:00,92.19,92.19,92.19,92.19,450,0.2735,0.0000
2026-01-23 13:29:00,92.20,92.26,92.20,92.26,428,0.2642,0.0000
2026-01-23 13:30:00,92.26,92.26,92.00,92.00,4493,0.3012,0.0000
