timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,72.75,72.75,72.75,72.75,61,0.0000,0.0000
2026-01-23 13:27:00,72.77,72.77,72.77,72.77,1,0.0000,0.0000
2026-01-23 13:29:00,72.77,72.77,72.77,72.77,1,0.0000,0.0000
