timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,44.26,44.26,44.26,44.26,100,0.0000,0.0000
2026-01-23 13:28:00,44.26,44.26,44.26,44.26,100,0.0000,0.0000
2026-01-23 13:30:00,44.25,44.26,44.25,44.26,14660,0.0514,0.0000
