timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1542.20,1542.40,1542.20,1542.40,23,0.0225,0.0000
2026-01-23 13:27:00,1544.00,1544.00,1543.60,1543.60,20,0.1134,0.0000
2026-01-23 13:28:00,1543.60,1543.60,1543.60,1543.60,28,0.0929,0.0000
2026-01-23 13:30:00,1543.60,1544.50,1543.60,1544.50,219,0.0335,0.0000
