timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,216.45,216.45,216.45,216.45,1,0.0000,0.0000
2026-01-23 13:26:00,216.45,216.45,216.45,216.45,585,0.0000,0.0000
2026-01-23 13:27:00,216.50,216.50,216.50,216.50,150,0.0371,0.0000
2026-01-23 13:28:00,216.75,216.75,216.50,216.50,70,0.1876,0.0000
2026-01-23 13:29:00,216.30,216.75,216.30,216.75,101,0.2400,0.0000
2026-01-23 13:30:00,216.70,216.70,216.70,216.70,180,0.2203,0.0000
