timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,304.25,304.25,304.25,304.25,6,0.0000,0.0000
2026-01-23 13:29:00,303.50,303.50,303.50,303.50,2250,0.4109,0.0000
2026-01-23 13:30:00,303.00,303.00,302.30,302.35,660,0.3347,0.0000
