timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,74.00,74.00,74.00,74.00,228,0.0000,0.0000
2026-01-23 13:27:00,74.16,74.16,74.14,74.14,44,0.1696,0.0000
2026-01-23 13:28:00,74.17,74.17,74.17,74.17,70,0.0315,0.0000
2026-01-23 13:29:00,74.18,74.18,74.18,74.18,38,0.0330,0.0000
2026-01-23 13:30:00,74.00,74.00,73.94,73.98,570,0.2034,0.0000
