timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,936.90,938.30,936.90,937.60,217,0.1177,0.0000
2026-01-23 13:27:00,937.80,938.20,936.50,936.80,346,0.1408,0.0000
2026-01-23 13:28:00,937.30,937.30,934.10,935.00,934,0.1143,0.0000
2026-01-23 13:29:00,934.70,935.10,934.40,935.00,517,0.0822,0.0000
2026-01-23 13:30:00,934.90,935.00,933.20,933.20,580,0.0937,0.0000
