timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1386.00,1386.00,1385.20,1385.40,395,0.0574,0.0000
2026-01-23 13:27:00,1385.40,1385.80,1385.00,1385.00,925,0.0895,0.0000
2026-01-23 13:28:00,1385.40,1385.50,1385.00,1385.10,609,0.0712,0.0000
2026-01-23 13:29:00,1385.40,1385.70,1385.00,1385.10,342,0.0545,0.0000
2026-01-23 13:30:00,1385.10,1385.10,1383.20,1383.70,1078,0.1545,0.0000
