timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1120.70,1120.70,1120.70,1120.70,725,0.0000,0.0000
2026-01-23 13:27:00,1120.70,1120.70,1120.70,1120.70,18,0.0000,0.0000
2026-01-23 13:28:00,1120.70,1120.80,1120.00,1120.00,461,0.0846,0.0000
2026-01-23 13:29:00,1120.00,1120.00,1120.00,1120.00,140,0.0846,0.0000
2026-01-23 13:30:00,1120.00,1120.00,1120.00,1120.00,61,0.0846,0.0000
