timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1867.40,1869.70,1865.80,1866.20,166,0.4054,0.0000
2026-01-23 13:27:00,1865.80,1866.70,1865.80,1866.00,159,0.2366,0.0000
2026-01-23 13:28:00,1865.40,1865.40,1860.00,1863.40,108,0.2613,0.0000
2026-01-23 13:29:00,1863.40,1863.80,1863.40,1863.80,16,0.2058,0.0000
2026-01-23 13:30:00,1862.40,1862.40,1862.40,1862.40,5,0.2091,0.0000
