timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,60.38,60.38,60.38,60.38,800,0.0000,0.0000
2026-01-23 13:27:00,60.38,60.38,60.25,60.25,2069,0.2104,0.0000
2026-01-23 13:28:00,60.30,60.30,59.66,59.67,1525,0.8036,0.0000
2026-01-23 13:29:00,59.70,59.79,59.64,59.79,2943,0.8337,0.0000
2026-01-23 13:30:00,59.83,59.84,59.73,59.76,2369,0.2928,0.0000
