timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,390.95,391.30,390.80,390.80,305,0.1164,0.0000
2026-01-23 13:27:00,390.80,391.00,390.60,390.90,173,0.0737,0.0000
2026-01-23 13:28:00,391.00,391.00,390.65,390.90,87,0.0635,0.0000
2026-01-23 13:29:00,390.85,390.85,390.75,390.75,31,0.0573,0.0000
2026-01-23 13:30:00,390.70,390.70,389.60,390.15,2520,0.1717,0.0000
