timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,8.45,8.45,8.45,8.45,2,0.0000,0.0000
2026-01-23 13:28:00,8.45,8.45,8.45,8.45,50,0.0000,0.0000
2026-01-23 13:29:00,8.50,8.50,8.50,8.50,93,0.0000,0.0000
2026-01-23 13:30:00,8.49,8.49,8.49,8.49,100,0.0000,0.0000
