timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,6.05,6.05,6.05,6.05,3265,0.0000,0.0000
2026-01-23 13:30:00,6.12,6.12,6.12,6.12,20,0.0000,0.0000
