timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,72.21,72.28,72.21,72.28,341,0.1413,0.0000
2026-01-23 13:27:00,72.24,72.24,72.20,72.20,2264,0.1083,0.0000
2026-01-23 13:28:00,72.39,72.39,72.32,72.32,2676,0.2399,0.0000
2026-01-23 13:29:00,72.39,72.39,72.32,72.32,1011,0.2606,0.0000
2026-01-23 13:30:00,72.27,72.27,72.10,72.10,1971,0.2761,0.0000
