timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,5404.50,5405.50,5401.00,5401.00,100,0.0901,0.0000
2026-01-23 13:27:00,5403.00,5403.50,5399.00,5403.50,186,0.0837,0.0000
2026-01-23 13:28:00,5403.50,5404.50,5400.50,5402.00,402,0.0719,0.0000
2026-01-23 13:29:00,5403.50,5403.50,5402.00,5402.50,36,0.0696,0.0000
2026-01-23 13:30:00,5402.50,5404.50,5400.50,5401.00,346,0.0746,0.0000
