timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,46.50,46.50,46.50,46.50,625,0.0000,0.0000
2026-01-23 13:26:00,46.50,46.50,46.50,46.50,17,0.0000,0.0000
2026-01-23 13:29:00,46.50,46.50,46.50,46.50,24,0.0000,0.0000
2026-01-23 13:30:00,46.49,46.49,46.49,46.49,45,0.0202,0.0000
