timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,504.40,504.40,504.40,504.40,9,0.0000,0.0000
2026-01-23 13:26:00,505.25,505.25,505.25,505.25,2,0.0000,0.0000
2026-01-23 13:27:00,504.95,504.95,504.70,504.70,228,0.2105,0.0000
2026-01-23 13:30:00,504.70,504.75,504.65,504.65,47,0.0619,0.0000
