timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,223.50,223.50,223.30,223.50,8644,0.1254,0.0000
2026-01-23 13:27:00,223.50,223.50,223.10,223.35,3518,0.1436,0.0000
2026-01-23 13:28:00,223.50,223.50,223.30,223.50,1590,0.0952,0.0000
2026-01-23 13:29:00,223.50,223.50,223.40,223.50,782,0.0860,0.0000
2026-01-23 13:30:00,223.50,223.50,223.15,223.30,464,0.1079,0.0000
