timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1554.30,1556.00,1554.30,1556.00,657,0.0653,0.0000
2026-01-23 13:27:00,1556.00,1556.90,1554.10,1554.60,535,0.1175,0.0000
2026-01-23 13:28:00,1555.50,1556.60,1555.50,1555.60,777,0.0601,0.0000
2026-01-23 13:29:00,1556.50,1557.00,1554.80,1555.40,207,0.1125,0.0000
2026-01-23 13:30:00,1555.50,1555.50,1553.60,1554.40,635,0.1055,0.0000
