timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,406.90,407.30,406.80,406.80,342,0.1765,0.0000
2026-01-23 13:27:00,407.20,407.20,407.20,407.20,32,0.1393,0.0000
2026-01-23 13:28:00,406.85,406.85,406.80,406.80,114,0.1134,0.0000
2026-01-23 13:29:00,407.20,407.20,406.80,406.80,27,0.1499,0.0000
2026-01-23 13:30:00,406.60,406.60,405.75,405.75,154,0.1783,0.0000
