timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,146.74,146.83,146.67,146.83,1881,0.1145,0.0000
2026-01-23 13:27:00,146.83,146.84,146.83,146.84,840,0.0053,0.0000
2026-01-23 13:28:00,146.83,146.84,146.83,146.83,557,0.0092,0.0000
2026-01-23 13:29:00,146.84,146.95,146.84,146.94,154,0.0421,0.0000
2026-01-23 13:30:00,146.95,146.95,146.60,146.60,521,0.1028,0.0000
