timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1380.50,1381.70,1380.50,1380.70,191,0.1420,0.0000
2026-01-23 13:27:00,1381.70,1381.70,1380.50,1381.40,84,0.1326,0.0000
2026-01-23 13:28:00,1381.50,1381.50,1381.00,1381.00,938,0.0589,0.0000
2026-01-23 13:29:00,1381.00,1381.50,1381.00,1381.50,551,0.0401,0.0000
2026-01-23 13:30:00,1381.50,1381.50,1379.90,1381.20,133,0.1122,0.0000
