timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,800.05,800.05,800.05,800.05,10,0.0000,0.0000
2026-01-23 13:26:00,800.05,800.05,800.05,800.05,12,0.0000,0.0000
2026-01-23 13:28:00,800.05,800.05,800.05,800.05,3,0.0000,0.0000
2026-01-23 13:30:00,802.50,802.50,802.50,802.50,30,0.5091,0.0000
