timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,178.75,179.15,178.75,179.15,200,0.3871,0.0000
2026-01-23 13:27:00,179.15,179.15,179.15,179.15,20,0.3168,0.0000
2026-01-23 13:28:00,179.30,179.35,179.30,179.35,61,0.3075,0.0000
