timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,618.15,618.15,618.00,618.00,375,0.0292,0.0000
2026-01-23 13:27:00,618.15,618.15,618.05,618.15,1836,0.0324,0.0000
2026-01-23 13:28:00,618.15,618.20,618.00,618.00,2082,0.0415,0.0000
2026-01-23 13:29:00,618.00,618.00,618.00,618.00,211,0.0415,0.0000
2026-01-23 13:30:00,618.00,618.00,618.00,618.00,2661,0.0000,0.0000
