timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,139.50,139.50,139.50,139.50,17,0.0000,0.0000
2026-01-23 13:26:00,139.65,139.86,139.65,139.86,641,0.1954,0.0000
2026-01-23 13:27:00,139.86,139.86,139.86,139.86,243,0.1423,0.0000
2026-01-23 13:28:00,139.68,139.83,139.68,139.83,129,0.1639,0.0000
2026-01-23 13:29:00,139.79,139.79,139.60,139.76,291,0.1728,0.0000
2026-01-23 13:30:00,139.60,139.83,139.60,139.83,445,0.2137,0.0000
