timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,64.64,64.64,64.64,64.64,8,0.0000,0.0000
2026-01-23 13:26:00,64.64,64.64,64.63,64.63,6,0.0466,0.0000
2026-01-23 13:27:00,64.00,64.00,63.52,63.54,6907,1.1149,0.0000
2026-01-23 13:28:00,63.52,63.52,63.52,63.52,10,0.9120,0.0000
2026-01-23 13:29:00,63.56,63.56,63.56,63.56,12,0.1603,0.0000
2026-01-23 13:30:00,63.83,63.84,63.83,63.84,42,0.3680,0.0000
