timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,621.40,621.40,621.10,621.35,450,0.0689,0.0000
2026-01-23 13:27:00,621.35,621.40,621.05,621.25,670,0.0915,0.0000
2026-01-23 13:28:00,621.25,621.45,621.05,621.40,367,0.0615,0.0000
2026-01-23 13:29:00,621.25,621.45,621.25,621.40,207,0.0328,0.0000
2026-01-23 13:30:00,621.40,621.60,621.00,621.05,1542,0.0834,0.0000
