timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:19:00,135.42,135.42,135.42,135.42,2,0.0000,0.0000
2026-01-23 13:29:00,135.45,135.45,134.93,134.93,126,0.5481,0.0000
2026-01-23 13:30:00,134.52,134.52,134.50,134.50,49,0.3781,0.0000
