timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,175.46,175.46,175.46,175.46,6,0.0000,0.0000
2026-01-23 13:27:00,173.00,173.00,173.00,173.00,78,4.2528,0.0000
