timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,559.40,559.40,559.40,559.40,1,0.0000,0.0000
2026-01-23 13:26:00,559.55,559.60,559.40,559.60,16,0.0802,0.0000
2026-01-23 13:27:00,559.55,559.60,559.55,559.55,218,0.0497,0.0000
2026-01-23 13:28:00,559.60,559.60,559.30,559.30,1803,0.0568,0.0000
2026-01-23 13:29:00,559.30,559.60,559.30,559.30,34,0.0799,0.0000
2026-01-23 13:30:00,559.30,559.60,559.30,559.60,38,0.1013,0.0000
