timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,133.63,133.66,133.04,133.04,3955,0.3290,0.0000
2026-01-23 13:27:00,133.17,133.64,132.65,133.59,6552,0.3000,0.0000
2026-01-23 13:28:00,133.71,133.75,132.98,133.34,7078,0.2607,0.0000
2026-01-23 13:29:00,133.27,133.40,133.13,133.35,5493,0.2686,0.0000
2026-01-23 13:30:00,133.36,133.36,132.59,132.80,3978,0.4394,0.0000
