timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:22:00,988.90,988.90,988.90,988.90,5,0.0000,0.0000
2026-01-23 13:28:00,988.90,988.90,988.90,988.90,120,0.0000,0.0000
2026-01-23 13:29:00,990.60,990.60,990.60,990.60,1,0.0000,0.0000
