timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,5.95,5.95,5.95,5.95,590,0.0000,0.0000
2026-01-23 13:28:00,5.98,5.98,5.98,5.98,52,0.0000,0.0000
