timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,6806.50,6806.50,6804.50,6804.50,200,0.0461,0.0000
2026-01-23 13:27:00,6805.50,6805.50,6803.00,6803.00,418,0.0248,0.0000
2026-01-23 13:28:00,6803.00,6804.00,6800.00,6800.00,735,0.0478,0.0000
2026-01-23 13:29:00,6800.00,6800.00,6799.50,6800.00,423,0.0190,0.0000
2026-01-23 13:30:00,6800.00,6808.00,6800.00,6804.00,421,0.1005,0.0000
