timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,891.10,891.10,891.10,891.10,1,0.0000,0.0000
2026-01-23 13:26:00,891.00,891.00,891.00,891.00,14,0.0237,0.0000
2026-01-23 13:27:00,890.00,890.00,890.00,890.00,45,0.1548,0.0000
2026-01-23 13:28:00,891.10,891.10,891.10,891.10,66,0.1372,0.0000
2026-01-23 13:29:00,890.00,890.00,890.00,890.00,3,0.1654,0.0000
2026-01-23 13:30:00,889.20,890.30,889.20,889.90,45,0.1854,0.0000
